	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681	S210421121685	S210421121686	S210421121687	S210421121703	S210421121704	S210421121705	S210421121706
EC:5.3.1.4	42255.763987823484	7369.448537765484	34758.51291504878	21246.43840060861	11618.00215336594	17282.444297461192	7114.40391004303	16564.574878212585	6785.782993578849	1442.9541064975947	65833.65001086392	28441.72183174962
EC:5.3.1.5	46456.227899070436	14442.626681583468	66496.22161470962	17243.22604525982	35252.88346156117	19345.457029591198	8089.750672973316	4472.401843416279	5857.960257922213	201.1682354637799	53634.78928043992	36010.15356866497
EC:5.3.1.6	114950.85702971618	42080.72227360845	160080.4349454263	92591.0823599479	85466.53179005755	84177.03723983934	25369.259527665068	35082.51947967341	13134.282033935728	2301.943117197271	171995.7488021086	134816.04910561745
EC:5.3.1.8	101429.21406681275	30456.059369628085	96179.5833208918	62624.027557790294	59155.484249580695	54236.90026774985	20632.231790902944	23594.85828411095	9427.136467037899	1831.631664682556	140969.48329109658	96206.2102491845
EC:5.3.1.9	154690.2921137152	35605.93347800158	135761.19819458958	97367.51645753685	70380.04565084142	98765.33276846408	30455.573117997184	32000.461296216272	12539.165899194246	2344.3509694585737	169323.07460872253	145838.55021152145
EC:5.3.2.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.253169082321236	0.0
EC:5.3.2.5	107.00818833602307	43.05640183209344	7.237431081901071	298.8535115979116	64.69583462520427	804.9141106446116	293.9674082965539	617.9143854782947	650.583909124833	11.420542438704166	6503.670972953041	2302.4155287278204
EC:5.3.2.6	20450.947096125168	19037.468159351243	54511.080353517165	32097.58949448978	35807.47386419587	18001.610055827143	6561.009051081386	13823.923943489504	5912.429538543669	1481.903578035724	30340.389126603135	27638.099471863967
EC:5.3.2.8	2.5481064423978435	0.019271122401054393	0.005785788656565706	0.11059350121671382	0.0818031862255696	1.6195224971853068	0.000545015804346209	0.028279049709627756	7.244063494728728	0.00044125138615542196	58.59003999965639	8.972257735089883
EC:5.3.3.1	0.020158511181154436	0.5904597366599716	0.1780129924501938	3.19247817131301	2.529291490634163	0.5909917831209971	0.018623809712630335	0.763696388076223	18.73276888179978	0.0	0.2471793581972116	4.5040007680060095
EC:5.3.3.10	3.0190598185871007	0.48658208073531295	36.05015870885072	34.61410395981637	10.353006059773701	9.256819272891448	0.03678548903508339	0.5879719901009176	470.35357650686876	0.07500246261715963	248.95065766161662	442.2789506840746
EC:5.3.3.14	751.8400291820657	75.70309984808672	95.29556814245126	232.25131665977605	149.64294613441123	90.99040622247816	3.7636078049992014	35.52426132447252	371.4996128931221	8.140000000000082	272.04337336582626	470.2829368585807
EC:5.3.3.17	9.587737716118063	2.7524181806737977	36.64054450946141	21.34827738818944	13.499188536054831	64.86801405000031	8.252543258380447	19.932777249155603	46.320840839245164	0.0	350.3152849679854	197.580163093947
EC:5.3.3.18	609.2481263975421	375.5582398621667	1474.822269668602	5653.143381130913	388.2206426263433	5220.793750240566	901.8755342555062	1732.1990452499729	859.8495270002996	60.04260019303604	8540.514839548981	7593.384858663332
EC:5.3.3.2	3601.823018782937	7287.480983601925	3538.0208727204026	13953.840211680643	5424.537995271828	6157.922195424785	2691.0672800280563	12047.894494416541	3695.554148831494	1293.4292304725557	10119.14839240737	11586.10419040315
EC:5.3.3.3	2032.9981916937995	1372.0284051972899	6152.75832462612	14295.75514523829	1339.6196119752522	21266.582310061334	3981.4869123750777	5913.1551465680795	3009.711071934526	263.5314025761687	16156.846211090173	26015.617290473456
EC:5.3.3.4	8.11949618252371	0.5063293997703611	42.623084716107776	57.94744901921574	27.181807971088226	9.039576798588726	0.02675992290991524	1.078192209433626	283.3566221945065	0.0	28.364994399339725	311.6814285883095
EC:5.3.3.8	722.9677605594978	25.31124555727273	48.73545633015182	133.15309986001503	52.69726429139516	69.16628258715755	3.007169754637531	26.0122668046724	126.36775296310147	8.13999999946622	58.39748192097367	151.2465519019202
EC:5.3.4.1	6128.2850433390195	271.7878937291934	3270.359227021322	497.61361739398694	900.7100386845754	2538.750347459671	501.8627129026628	254.79604194018066	506.97707770166386	13.092238016927826	5432.699515691209	5705.292688983367
EC:5.3.99.10	0.0440634271453422	10.598279749962547	8.980696056231654	14.89153230958725	56.53127908977448	0.4390404518306926	0.040708804091067176	0.7595047925854559	0.6615411612761215	0.0	0.3831523520909797	27.84784761016223
EC:5.3.99.11	206.6201387227486	203.127800274916	455.20230744127264	2535.810759875967	283.1035073940535	2302.549870182201	525.8608740548029	1010.4722938496462	997.0431739886742	103.74166379253435	8417.676532378768	8149.627081474573
EC:5.3.99.2	0.0013881273243667382	0.04534582300897549	0.01361422251013329	0.2422789760235721	0.1924865987023252	0.04097496064029385	0.001282446849054867	0.0561644748321317	0.29196988066972973	0.0	0.01207042401805316	0.3367155785302046
EC:5.3.99.3	0.00046337848845019367	0.015137140919699725	0.004544639196585909	0.08087649001813306	0.06425502011804199	0.01367807908720808	0.00042810070229246284	0.018748575145426095	0.09746408676121729	0.0	0.00402929525142082	0.11240089657345297
EC:5.4.1.3	0.0	0.0	1.0029597212614147	0.22807181681485303	0.3343199070871382	7.736117259507499	0.0	0.0	1.4440839913447772	0.0	47.73247452028676	2.5076774395155064
EC:5.4.2.10	9999.804594705489	11142.226317462471	20103.736250586975	49316.862519849754	11633.99782710032	46722.94144259822	10660.54533582813	33714.202918823	10512.455578113497	2022.0728953167627	57995.903886525135	76112.9983236136
EC:5.4.2.11	66450.29404683539	33924.65595416281	85435.4879107692	60087.720573775376	51649.52075132951	36669.72717192361	14621.429569377637	28044.686528178147	6119.48590277393	2850.6021995902347	41700.507860853206	44158.57904136986
EC:5.4.2.12	217216.5239988259	109096.09331814777	295595.3120279368	249579.2274161708	177785.88623638288	188064.45367194753	63263.92229079282	128466.71917027648	32787.309339057334	11036.43987719147	321575.2933252909	281549.5701190738
EC:5.4.2.2	102923.69494916973	31339.597308524586	106157.12178829571	78702.36968863476	60294.36493780049	75639.2835461333	23254.244530863456	31524.492759761546	10266.278622599846	2228.6358920741536	145520.25966803514	117925.27165967923
EC:5.4.2.3	2.025724220287542e-07	4.518282005744229e-07	2.025724220287542e-07	5.8295841450497035e-06	3.990176535146633e-06	2.0183969667766346e-06	1.871502417508449e-07	3.4916649780552953e-06	3.041297601963402e-06	0.0	1.7614630771471506e-06	5.87463804212018e-06
EC:5.4.2.6	4102.161252123471	9274.830829163293	13860.996769947265	28282.63012057619	7341.866188159599	18415.712281157772	5868.545618988966	14982.774256492858	2769.199325932642	1399.7538451301386	34940.489800293	10099.398573391536
EC:5.4.2.7	4624.240254056833	5399.422851453895	12215.338050750068	27042.212596710793	5534.0390302169235	20386.157370844798	5167.765330447153	16430.065412084725	4649.303545113906	1488.6801235928847	47972.68350537124	24726.788314287827
EC:5.4.2.8	82025.50954106785	21326.439395855905	88313.819892483	38569.60250966594	50408.526266370376	40238.029148404035	14924.70471605408	6511.04372366254	3107.772431710181	374.1718545806326	81061.0799309273	67142.29260889196
EC:5.4.2.9	447.37721567059344	2784.890680438247	13021.202531267307	3853.313148144511	7222.887784882106	3113.957035988088	464.4165485812331	745.4882570967752	238.99687477888267	101.82631999596143	11575.369451854167	5400.096996031949
EC:5.4.3.2	22446.720256381028	9536.128571068031	53723.39810154003	10590.183240087887	23989.084064042912	13489.133139541485	3617.9764387972523	2969.505516479877	2453.7677036041314	94.22058479900215	22135.705732480947	19822.092697833592
EC:5.4.3.3	706.0630665638216	539.7927270648247	699.3573076338232	8038.137429806664	470.5660754229961	10770.949724260403	1532.5253847319104	1320.455589625763	552.4442013333683	61.74510104658092	778.9604244743547	4380.533565271768
EC:5.4.3.5	604.764099585852	418.5097215065023	571.5570137184754	7872.9945247606565	454.8306735027701	8537.612585738218	1191.4448724493072	954.6914921050522	515.353731548137	44.72566318465973	905.9250210660274	3423.7851657205797
EC:5.4.3.8	16441.83845170605	1973.5567618117043	8949.612591912599	22350.463759548576	3769.620814179024	24368.610072879463	4879.820935894735	8941.982454387931	4823.535451030046	439.4851845671234	20591.826937832528	40950.86448639663
EC:5.4.4.2	75521.4681461979	20344.154913749182	80896.67300851185	31067.125744428653	49152.15670162289	24317.169688330345	11178.695425306256	2634.6904920193588	476.22714938922803	225.93688170611648	64677.06686281883	38527.7495454591
EC:5.4.4.7	0.00032166638329656367	0.010507845086584365	0.003154781005572567	0.05614254585892345	0.04460431471289304	0.00949499888340094	0.0002971773788069076	0.013014817280714788	0.06765726306078448	0.0	0.0027970414317104488	0.07802604303233665
EC:5.4.99.1	7637.074365981474	1309.7865677454752	2018.4891000196917	4597.271973553932	1953.1579790779026	4173.216189876755	1774.3217974841527	3488.562656737387	614.1106485786006	144.347328316755	18258.09246493395	13749.193946740166
EC:5.4.99.12	98148.90918994509	31710.46981061392	115622.23482754224	94549.82449644984	61530.7004749351	90638.45430937482	25445.608709688044	33174.156518685	11049.076861901714	2467.915655277412	135343.39395386627	128606.14578868305
EC:5.4.99.15	6.1035986518151795	97.111949435648	48.32754253552673	183.471755879779	99.94109498710297	1141.7988767184095	503.46798723181945	30.770923048374602	422.38623908946045	0.0	118.94699025481962	517.6556510293376
EC:5.4.99.16	6070.333308109089	1494.16630592525	2750.7907527830766	2540.295823551036	2938.2535508157953	2835.3029033368152	1743.5607014284396	1591.8821446859563	378.8303780697623	114.87386061889464	16784.64546788101	7606.72386454679
EC:5.4.99.17	10636.901685328254	3.3928929226656908	29.068909873071018	90.01408431248592	32.27952051017098	499.30186504927207	9.014780950750186	280.521883208017	75.01822111907619	0.0	152.3158851237572	110.86460532078706
EC:5.4.99.18	95325.48390558301	30094.991010838734	104019.24728270603	69814.43032870577	59109.93045343692	66082.05369576967	21682.28526559008	26751.3325048252	8912.890757190446	2084.9089153597856	106635.53506965147	101414.41856552042
EC:5.4.99.19	18134.848567375422	11060.501754427294	27108.2693407342	54499.27358976891	11739.788042938751	50095.37381477789	11771.722492961431	24957.132825186563	8167.596281074895	1965.9450562419725	61796.992897433374	56091.294386470574
EC:5.4.99.2	150163.0454132572	34974.3439696612	159663.99524218662	66544.42073687383	85860.54127048013	62134.44575497307	21530.065584856093	6248.067065646035	1263.2672204102255	372.87391714751914	107964.37923052392	78203.13839456651
EC:5.4.99.20	11362.242888017243	38.38217038576511	58.90975337206033	242.56628955393924	93.85589456316616	560.0882491008368	12.04683481428437	307.8374644174122	446.0241728608034	8.14264768697822	301.67476170608677	453.7824236102714
EC:5.4.99.21	27653.60958583063	5488.3680038558705	30839.806880487457	32428.609931465675	13472.526893898517	28514.88349253373	7375.463142160036	6226.269882433869	2898.5546452678327	325.1670123456711	46060.005031786364	40101.04142273851
EC:5.4.99.22	99151.93242573392	31160.48714754206	98986.65267772367	60289.635317730404	60564.682281522284	57929.15035119638	20340.954631056215	23111.059404246924	8853.817850360636	1935.8196902634736	86296.10692734984	106433.28851299657
EC:5.4.99.23	273137.8679096467	90460.3069889407	302243.49336653575	210500.91213319605	175067.26696516495	184930.23367859895	61162.862291299374	73961.302526063	22057.631354575384	5914.651002263956	316852.88801163953	269346.7710459405
EC:5.4.99.24	5496.788019663273	3406.7153482114218	15450.968432509788	28888.625190446393	5492.295292956918	36982.8670732496	7348.97050689938	13098.873837599513	4924.978057793888	755.9483447133275	38095.73660509399	58703.52367630374
EC:5.4.99.25	101970.12044786716	30981.472683132622	110584.59211778935	76140.27034808107	59979.2795925805	72107.2235719709	22781.577051971286	28137.336159529237	9372.556441392026	2171.951293042303	114725.63664650952	111683.03919050258
EC:5.4.99.26	2060.9677605809566	86.31124555891603	821.7054563321603	169.79279743397245	238.6872642943867	659.1241549394371	127.00716975483425	55.35334016590361	308.7354363681736	8.141107916015335	1404.8974819241193	746.893602941849
EC:5.4.99.27	724.2345833541796	28.14769369658252	50.00542171221982	211.01772422305774	77.69299371510728	94.5500566500949	4.1775471728942195	88.09892719147774	199.59279039085885	10.618560095909553	246.59722106515696	1997.317488788158
EC:5.4.99.28	52860.37345309165	23285.41749230329	106914.0163257645	13212.424651123438	58393.623392146204	5116.332045355383	4690.397751097109	1073.6823718060934	838.0868658765803	113.29393391549212	40033.65604699978	12395.601497912568
EC:5.4.99.29	52860.37345309165	23285.41749230329	106914.0163257645	13212.424651123438	58393.623392146204	5116.332045355383	4690.397751097109	1073.6823718060934	838.0868658765803	113.29393391549212	40033.65604699978	12395.601497912568
EC:5.4.99.37	0.000706901488851672	0.023092283564745575	0.006933019754770209	0.1233801581902073	0.09802347437309852	0.020866429306458382	0.000653083885790948	0.028601663682052955	0.14868516721938868	0.0	0.0061468429874221514	0.1714718380686972
EC:5.4.99.5	99579.93252585629	26856.957615945263	116013.75613037142	89218.60789617512	60039.187176221705	100879.97448765843	26998.499816739473	27395.48698787236	11330.260349735632	1475.759998283152	138438.60583978583	162283.35882102768
EC:5.4.99.58	12.83180695348705	1.345645539536727	56.56341171682645	61.36894960146738	21.657131090590745	278.7732336107479	34.015443545934374	25.269699930121412	22.486567678565073	0.0	354.4510023514053	117.88360053582792
EC:5.4.99.60	3578.218105193676	1606.2863378621669	4967.2765406462095	18004.490389699567	2375.515117878721	22050.153553823464	3583.0650682742703	7315.000497027095	4299.300359829565	426.62804383305274	38006.084236185285	30988.55173798937
EC:5.4.99.61	3578.218105193676	1606.2863378621669	4967.2765406462095	18004.490389699567	2375.515117878721	22050.153553823464	3583.0650682742703	7315.000497027095	4299.300359829565	426.62804383305274	38006.084236185285	30988.55173798937
EC:5.4.99.62	3861.726162657599	5670.966637954801	8147.157641471518	22745.331412313848	5078.793873720964	13983.248021240212	4303.402510669748	15872.870754379659	4185.116199834929	1394.7462715606323	18660.512494331324	16338.17970057101
EC:5.4.99.7	0.0034511963699652842	0.11273990289979006	0.03384801558337061	0.6023599621546586	0.4785649263200099	0.10187295714084146	0.003188450967313606	0.13963750173283035	0.7259027141232661	0.0	0.030009785719080844	0.8371505710862976
EC:5.4.99.8	0.00057001659454881	0.018620677768441302	0.00559050500371049	0.09948873883509995	0.07904214084877702	0.01682583947161723	0.000526620269449415	0.023063217700904016	0.11989366837526047	0.0	0.004956564050541711	0.13826791248631903
EC:5.4.99.9	38373.59792878693	17023.851420678926	42988.527915600236	58856.82049227251	22753.189145978893	46892.46728469379	14156.075354416043	23302.94496323583	4107.6967120994805	1777.6372453499416	82210.29018401782	51546.1187288436
EC:5.5.1.1	8.033019249143486	0.3997480227340066	48.71887066708385	64.37173850305317	40.67118092131248	9.7104140024514	0.030505437994701776	1.3256109733107484	292.9650872096486	0.0	38.524266117917044	321.53770258384435
EC:5.5.1.18	3.917666175331754e-05	0.0012797802757457386	0.0003842297323533777	0.006837760000110116	0.005432486081813045	0.0011564228620688584	3.619407639349707e-05	0.0015851115343866562	0.008240170088411375	0.0	0.000340659614340576	0.009503013229112157
EC:5.5.1.19	0.3359390385163229	10.971819954824422	3.2941052743892256	67.62273163847976	46.57458480757164	12.507235515388412	0.3103634327033518	13.59056656785579	79.49289563017415	0.0	7.618771366784449	100.13603548968304
EC:5.5.1.2	1.8135416126837711	0.380794446089598	30.115322448639816	38.983594777581764	24.061091629130132	32.393355318725135	3.436778032483384	23.700669897528662	577.9382606795434	2.2651556960647597e-42	9788.095652496548	438.56710642817575
