	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702	S210421121707	S210421121708	S210421121709	S210421121710
K00176	1077.842402275557	3183.541090832904	3235.6082171898606	3111.65901383809	925.1044823461577	11308.028295226488	4386.334360502464	2890.292403182563	264.510942055594
K00177	1078.5427624343993	3369.8936409197595	3304.6510464179732	3126.3401694206887	925.343055227848	11991.517180176152	4396.567947849836	3344.335203136312	307.44653389137727
K00179	1245.1915469230498	2934.0901379226243	3736.147213326103	4342.731388279287	717.9887700293766	14419.03017724718	3408.1465986560897	2754.217781436454	247.91610604083692
K00180	1269.8321786256186	3056.4189041859813	3746.1169102492076	4363.128687508137	718.1569443186576	15222.803513922874	3320.4356315221294	3190.2594903528916	284.0240442544904
K00183	0.5088120751164589	0.4615064748491014	0.8105237129420455	3.9224095044425513	0.0	5.126744878017109	0.26025990782542746	3.513851261877746	0.3667370616044625
K00184	26.448440178494764	224.94670724192883	119.01976766995202	615.7231158721976	26.97846655299238	609.3043794370985	183.33362519975358	1046.0997756442446	148.43276303465217
K00185	32.12783093407174	134.43189316107322	204.22693309942215	623.4240088212341	34.92229260272846	512.4794587309198	272.2972958144684	509.8637468636316	148.73271071112202
K00186	6.721904151487426	33.68645046449883	80.0508750473185	11.498075807742556	13.243376629777698	29.298501095704246	80.65377041827423	7.754401001069985	0.6690679137287362
K00187	8.481244460153786	45.38536468323655	107.93239001338338	10.486957423910487	14.482315091497192	34.04602038734139	109.4981871532702	7.30123097280913	0.42625895921325707
K00188	0.02144132011042824	0.019447864042947502	0.034155436233123095	0.16529017667218188	0.17472633316702602	1.243336719843569	0.010967341909718426	0.10844667690181149	0.01545428483083727
K00189	18.38173436349707	23.960787817531724	51.30144458447661	4.768544780392031	6.970679207623808	542.9445234464424	35.209138006962526	180.57633490436368	30.616548558531797
K00192	0.00793744848266208	0.007199482967638461	0.012644138239016741	0.06118943494470096	0.0	0.0660837012199245	0.7900709810260105	0.04014631126212108	0.00572108382550084
K00193	0.00793744848266208	0.007199482967638461	0.012644138239016741	0.06118943494470096	0.0	0.0660837012199245	0.7900709810260105	0.04014631126212108	0.00572108382550084
K00194	269.5073570898718	595.83380098504	953.4747589123516	425.1528015752546	16.204978107959676	2586.148387806093	62.64671707481155	1283.4130531349435	112.44930644334924
K00195	0.00793744848266208	0.007199482967638461	0.012644138239016741	0.06118943494470096	0.0	0.0660837012199245	0.7900709810260105	0.04014631126212108	0.00572108382550084
K00196	8719.053574797756	2625.00861862065	3732.697290008345	66019.67996079742	424.0550865152636	13736.122322417768	2003.0884206883509	5242.15697344391	685.4883138062947
K00197	269.55426199748354	599.8280044950247	954.5664676797404	425.51438940781384	16.204978107959676	2586.410333024567	62.670709168412706	1291.0968634066667	112.43499201968497
K00198	990.3369229820372	2393.6621350810647	3480.6593066452842	1938.953359314412	172.84670805974105	12582.087663177781	797.3385354540212	4783.875436278025	481.39748857425445
K00205	0.035907359498156016	2.481902623260399	6.793097711644572	0.2971840598269977	2.0831411001929037	13.14972804895202	6.050279623488003	4.364157444551381	0.025880988593509218
K00207	0.0	0.0	0.0	0.0	0.06752588449313174	0.0	0.0	0.0	0.0
K00208	338.24711989967494	2338.7685988311077	1261.9945635224085	1725.411008613806	624.0078326787198	3352.018263638002	2967.813990224662	2983.24666908361	276.4004128105554
K00209	330.7247322444664	1176.8919218216092	756.413155130974	696.0413353996481	155.4563030846275	4543.396956750954	677.4617045701532	1404.0709681533322	141.98413360144315
K00210	9.604758624309724	588.0055711599837	140.93802632173578	125.29198488114713	209.96931667611926	502.98270530684624	1138.7682197906288	263.7496324028582	27.39869907028116
K00211	0.0	0.0	0.0	0.0	0.006484743442181704	0.0	0.0	0.0	0.0
K00214	7.472364914996157	15.318257479675935	14.015764482835186	44.34089532886516	1.6390438052690155	69.19086739282187	13.848934408671104	14.22028942057853	1.3813691703496729
K00215	6791.278831335819	7662.240919971955	7438.257186812097	40778.696354584696	1692.7350095222257	34812.39009198085	7616.502992503831	13854.71934236604	1699.3992540076122
K00216	34.36976438005051	71.97862521511577	80.45680365304538	140.39797268844114	14.594032200084486	88.92165392006345	99.74310551128536	452.87515326542047	26.701530435839654
K00217	13.200399104907632	55.212866460063005	0.0006357631970778137	7.1447536087910235	3.288676442241961e-05	1.2355508113433653	0.0002041441458506741	1.0020186070981199	0.10778704449903434
K00218	15.450336408980242	195.81781131251472	69.56957105226871	44.11300483291331	1.9612483677357841	663.9885535963565	18.906721609284745	520.9104469035419	38.78578363884174
K00219	232.04153852803853	2270.564570984105	1153.914398867341	1493.3822374761717	131.6862490630608	2252.0828566007176	696.0948341889227	1970.2705759768705	209.54744624636743
K00220	2.3680934360866694	17.740885494126903	8.904957298840799	45.6119508349231	0.00023799480399520545	4.7296958181656	22.290582618893836	3.8733233306547756	0.4094653559853542
K00221	0.008439922696000803	0.007655239422301398	0.013444575727298645	0.06506290860688618	0.00042885508813136745	0.2344676390267858	0.004317090591363313	3.372620234929325	4.860777796636582
K00226	611.2093047857004	830.981963742477	521.4441234230273	1352.9053950006844	85.94387383764862	3986.3576725073426	629.94500021931	751.4762192264274	31.82372418381771
K00227	0.0	0.0	0.0	0.0	0.002639904433562032	0.0	0.0	0.0	0.0
K00228	73.44174023524576	958.0803573246639	153.04863527197057	745.9215043758634	68.83206297778986	331.9286163626786	212.10235377585198	156.1725195876031	65.58475828052347
K00230	110.43396150140688	351.12063093642973	1012.495064621402	252.30130584133636	44.66080292150085	1932.3062215111668	179.9794976727387	827.516038616693	74.70609696280178
K00231	171.67659050893192	328.2805825074115	269.7788700839403	201.8489058842066	24.181317466633093	770.4881374337311	561.092224046412	2562.182034859926	52.7684654428319
K00232	0.0	2.865082664646099	0.09122872672594122	1.003237857623384	0.09705622708855925	15.178602669335291	0.0	654.923634873932	11.49842052234936
K00239	867.4850556020103	4380.050408909672	1801.1640264653433	3820.9497908845397	898.8992564980397	8799.497017179938	4220.791893478548	6696.201555047712	647.848613290194
K00240	388.34218631651686	2883.0183910856917	1055.88114254344	2128.952151598517	688.9184212726202	4899.876572912192	3340.941102537511	5458.449647850057	532.7434081041122
K00241	224.152060465185	1935.954226543713	597.5225075329604	1544.325589950278	446.80653756546735	1691.426136698964	2247.4079754444283	2827.3850024790095	310.58375071445687
K00242	135.279814629951	1391.103532835401	317.7527603394892	886.8853617099736	77.89796359054657	397.28140848788087	484.9838760753428	1296.031705983134	94.4198787659128
K00243	4791.25770523312	2493.1143974638653	2120.446927817377	34648.04985077945	559.8801964730299	10088.132377651214	2586.980917280096	3947.365269196794	430.507964196119
K00244	1021.9920538142053	3098.1616993402386	2450.6610177450666	2200.452956397417	165.98875350756555	10614.221985424614	1244.0612007965842	8598.172524305652	1035.0491892904045
K00245	47.60365869559428	123.27161805085318	157.46868182537577	92.53950639025847	23.240565466114194	494.0078427395382	262.57819093614626	256.5827546013792	21.848617924465174
K00246	40.84288166930752	92.04440131619194	81.89575308508458	82.26772926056445	13.832771127246518	447.4180366311195	186.54618200587785	248.26768705006995	21.287434150213798
K00247	32.48481842806115	28.157873355939415	77.18428258269431	71.98482679194998	13.570021972899129	71.69806087243391	86.1074436776128	62.514267971722674	20.3395415132117
K00248	5197.445439345181	5961.858657568049	7323.319165784348	36236.29122544763	825.5210961624282	21266.7648919965	3552.530028115395	4657.101168542686	385.9297869488503
K00249	622.7608993053815	6776.601584402018	933.192987476325	3004.9500168263958	220.99140191427327	2209.3410708649535	2070.7420394175597	10307.763140924992	431.80815371883665
K00252	161.39693790333635	1023.9881632738342	129.44077313591782	587.2864093876508	61.74267954372092	282.52298038818674	314.84679108573926	1578.2057009973994	82.40961721311626
K00253	34.22840169006837	925.2951703292117	82.37226828871172	590.4589874332958	54.06502305823672	190.0075821792146	128.49158696402247	80.4996558236013	45.4219757368517
K00254	153.6313606685962	1173.859253899921	385.2756588837634	1291.5578731217106	95.06524855179678	748.1563252813652	482.81697140240817	1561.6968127765163	225.31804064700898
K00255	3.5331120256871877e-15	3.204629284493012e-15	5.628150779724958e-15	330.0430929637952	0.00023814383606057235	0.004535750044065107	1.807204378810766e-15	118.37349221483555	0.026432192389093667
K00256	0.0	76.86	0.0	0.0	1.6229961289289683	0.0	0.0	0.0	0.0
K00257	485.36771303936206	9356.37390451632	1017.811360592464	5171.689168161332	649.2011383726042	3785.4704036857493	3696.6506470296035	7600.88606927912	539.2164593332343
K00259	624.2556268751857	2513.553678117474	1540.4612925628917	2248.656860470583	958.3758422523165	6544.704174760798	4007.2404015144753	4674.14057029679	328.9500754717724
K00260	543.5172391715262	215.4376851014242	876.9479323013311	1461.9263039937773	21.517586234877637	1366.576961862988	103.22116272925552	329.46040009335445	39.44069395256939
K00261	306.43403718347554	1414.5785876051395	1204.4660004074171	1330.4679079467612	72.50495038888442	3375.494058201876	548.3857110530106	2604.293437684428	162.30074189748075
K00262	5477.69765805265	7390.305179924349	5384.44071778621	38008.99274455065	1963.0076784499272	31952.00981991114	8626.364370973915	13945.575382354777	1680.2046186681036
K00263	76.00928654665037	150.92029236780257	51.37498537864862	205.19525466076504	5.8972498927356884	276.45667280304815	16.54741869766547	115.49804470981833	25.35236438073668
K00264	1.0927291288923513	11.108883061088823	3.725053632524239	0.876648662980644	0.7883583350533948	37.835718607695696	1.7931646566625523	3.751279973361932	0.04974895159252307
K00265	207.03361512211671	2212.4065179099853	516.8276685903688	1648.7324046984072	462.2528438806331	1851.2595166063813	2254.2045898534025	2908.273548980862	294.1817497506927
K00266	13802.000247848857	10767.677266885015	8919.308562640232	105571.38791425903	2812.555651731228	38286.062062031626	12008.200664336655	22512.310188613505	3014.5234909419532
K00270	0.6966884280439885	0.6319154678496002	1.1098056022603706	5.370739896786866	0.0	5.800321101019213	0.3563595970560824	3.523735687364277	0.5021529154869294
K00271	55.10189119810229	100.94190758351829	44.73293920157734	26.091169647535406	0.7663195552267987	81.90068074265257	167.68638744991364	741.4885629175637	15.048994896844565
K00273	0.341202618584476	0.3640650091191011	0.5570278162494443	2.545547590762321	0.2901464036922126	24.164347676796723	0.21716825221168579	380.7350822846106	5.020783145150144
K00274	64.14716497996929	236.40505833693305	947.6423443939993	222.77823640658315	15.363745808451762	1442.5149734966649	163.92999712225662	491.3262830399146	35.50583511991791
K00275	151.75893031714142	1354.0954047012901	270.86421437535853	1200.1892139603003	82.7780334141066	431.39152641931935	609.9654270185873	2042.0037221625607	238.68742684890813
K00276	33.28394155418674	29.320040025465577	75.46195514061274	80.19277039694221	13.88074042292836	92.9777436365853	81.53025994136028	440.96756324709145	40.911007201088296
K00278	5516.130560812293	4396.672709986986	4173.319310026322	43202.237062432774	1134.7002431982612	14687.001848091812	5025.4549365018065	6930.231869885624	861.6752761658652
K00279	0.08024536001093532	0.16450201511571047	0.15051460676076603	0.4761746982847677	0.017601610965699736	0.7430373284183668	0.11269492283126269	0.15271099002725755	0.014834455710300596
K00281	143.2330168091779	1710.4912134910448	302.8489146078931	1177.217105035553	87.41631678957573	607.0266796718929	700.1661523410944	1942.5962763729963	248.50422322284354
K00282	571.441913523742	1612.729352643478	1676.499910844463	1481.2460419675544	732.3392880855487	7991.523246957058	2805.499761881481	2185.9021054791306	265.47537722394515
K00283	681.8956590715188	1711.3589915844004	2065.0408306566605	1581.8333073081544	781.6727764737439	11165.08304416986	2986.8706007095393	2446.5144038655726	280.4692575820242
K00284	5088.533908632615	2490.3738961777444	2454.961921391692	41299.2501705841	394.56465128233833	10749.081423133352	1541.7833990602044	4025.865798167829	511.83217570002074
K00285	316.70741871963014	4405.741606687027	411.38106485129816	2585.663827567109	137.4168159932991	999.8518393043568	750.7431555684395	1863.154200008187	267.3794506752463
K00286	5999.673215267627	6929.17231476923	5970.174736315778	39651.3396331624	1510.0879771328143	24400.22286700733	6761.864679780856	11866.818697380884	1536.8941166235004
K00287	5153.1615982058165	4260.3220474909285	4073.4138156242493	37264.725651038505	1057.4690468497574	17556.249903314238	4605.986317885525	5829.677047445639	746.2068610380895
K00288	0.00020936538294546387	0.00018990013123504915	0.00033351332612861057	0.0016139883625571954	0.06785771276421167	0.002274405824472143	0.00010709143499542539	0.0010589357335170756	0.00015090452663793074
K00289	8.209248230017968e-18	23.228378497759245	1.2987474779412197e-17	6.285096129829928e-17	1.4430414386207709e-08	6.787812555509694e-17	50.68958053913158	4.123643661173508e-17	5.876433054592519e-18
K00290	525.6194328508034	3519.618706213352	3542.41405245962	2852.241847820928	826.0193486974423	18442.548147089547	3948.429494355856	7770.967254213361	927.3244867480868
K00293	0.0	0.0	0.0	0.0	2.4733647573835666	1.0104125368484707	3.9558117695461052	0.0	6.654373449223836e-10
K00294	181.03367993527561	295.61019052920716	373.91108033040905	248.31644520041618	29.736137455993656	955.226832306558	367.61479757872826	1753.6063642296301	65.83671642206177
K00295	0.0	0.0	0.0	0.0	0.0012691560708010241	0.0	0.0	0.0	0.0
K00297	4763.274644957942	4632.205669253455	3873.4131978412197	37751.411495716115	1218.6313926958142	17808.50605427214	5378.981191506788	11870.4443701217	1455.2316941308954
K00298	2.674653860278542	6.000078355219993	258.1592208275239	0.32272204691069895	0.2647240020970403	88.39707624467606	3.3631650458407685	130.24913853666985	6.197656789039095
K00299	335.32336935886525	1912.4670275402416	321.0000587669232	1353.7786427831898	42.63590550331211	776.927237515037	579.96759914106	2794.852520773037	146.24796190089938
K00301	57.88224575387576	756.6504112037236	81.19153048593901	454.53996237989884	2.938973431119217	292.2310928402116	94.83283313072403	2311.627548064194	60.82228982293651
K00302	232.9068073232395	988.4028808994747	573.1085881061078	734.3011538485858	106.99142809225097	2794.7761375271793	558.1831466695381	1769.7371729136185	78.61811597808097
K00303	206.8758371064331	1798.6020373166277	778.4996318474612	1859.3611386179741	110.44014099258217	3192.0142064977754	683.2048467857744	2149.4767778668092	162.6012163938944
K00304	13.236694287859745	217.81206891109238	22.937043520232912	198.18907172242058	0.03837467980332334	50.303918111455836	97.37228865302902	702.6803581389767	24.637459772312233
K00305	20.928750146803957	217.86753309389877	26.3227916503305	198.3496207618646	0.044309312078808595	75.07816762320789	110.04145008994425	806.4853390256176	28.498931858945074
K00306	4.677707973750893e-06	9.58924463296052e-06	8.773882703185199e-06	2.7757445200090703e-05	0.06893432457747642	4.331355277692699e-05	6.569276267901347e-06	8.901915520505576e-06	8.807527422471947e-07
K00311	85.2890003673654	1010.2595266658619	120.93108790747709	827.4151105935958	57.412519497852315	550.1442133435692	162.68387986992062	157.65270539319994	64.74692862065011
K00313	244.9308720337623	378.5820927946203	1136.4426515941802	543.4148525037872	90.9215142413542	1282.4301419493668	517.9313205027535	701.5317454077697	68.18512210087013
K00315	1.827055858995646	16.455561879424494	8.050748130194064	39.36078955603392	0.007124606306743331	0.25052555292230483	84.77566719129116	1.0514886719020176	0.005001646723502057
K00316	0.7424668390239577	13.045312853071092	1.9079545521459327	8.36007764155262	0.39104446895253964	9.609841775148487	10.492424783690913	2.825750735090816	1.4438966187503952
K00317	0.0	0.0	0.0	1.980883483938254e-06	0.00023799480399520545	0.0	18.737670502869076	0.0	1.1221571813313964
K00318	219.45910034605564	924.2298072133001	267.73306529125813	461.7901445407218	19.537053568054517	360.9127217611637	516.7663872149996	2063.9990784037864	67.16401477656467
K00320	0.0	0.0	0.0	0.0	0.0	1.272292994763308	0.0	550.8130155703304	21.260705630868202
K00322	34.28531165571122	146.06832072646844	85.63506828395704	283.2486290372296	14.004720707589453	97.61757853140938	86.10769597493336	81.16676262193432	40.61194887929769
K00323	2.9674992297747017e-05	0.00015707671509052355	0.0002603057848686919	0.0023827685747266425	8.967978417686528e-05	0.0024966669540160275	0.0003211369190824735	0.0004035382186071369	1.3510207756750375e-06
K00324	241.36755269858617	2110.7743465193507	412.781387975951	2036.1941517638575	197.88506263216712	2218.436713485664	981.933220049026	2698.2171124781244	160.89618417455895
K00325	138.08890287867547	1092.1438578756363	244.74075056082066	1033.0589698832352	104.56717568387893	1071.084436273991	522.8064182875005	1382.2393578030465	94.57485853948091
K00330	197.22010844563619	2162.92778254469	823.732361089331	1755.7566153679682	692.0674713027565	2673.8330645649794	2940.394753724936	3492.050762537836	489.20000836248823
K00331	166.7009319098197	2189.8587442295593	613.9344114531483	1740.920980297346	616.2123912776788	2086.310646042573	2868.9679908429744	2527.879812183694	333.336255462401
K00332	141.65158429633124	1036.7030055801924	408.11537514834106	1203.4362693127978	98.09630084741048	835.9243005731681	493.4734275552648	1749.7543418036062	216.59449404584785
K00333	139.36101969042102	1040.4920727516412	419.58011976783183	1204.072087769303	100.7236422747498	817.2518809241404	505.9559040109239	1752.0493257459884	220.63465352628236
K00334	1868.665441493611	4209.4540666778075	5856.802957570839	4301.328755559614	691.0651187567087	20447.38753137579	2560.054780239676	7449.336840927284	863.7911393124396
K00335	1477.3214916368793	4373.524496951339	5854.3352261973105	3908.062372967087	568.0189109008044	21145.715063893575	2219.547006359104	7326.924064218729	787.3713501968493
K00336	1613.910113281473	5469.329876106835	8351.612755357779	3969.19013366803	743.1033985956265	27771.8422255345	2936.2047302288192	11537.864649373812	1410.814911936731
K00337	3290.3622612437102	2355.140481915774	815.223354651974	27561.797101400378	660.6522780024146	2978.212120953909	3189.1262772258106	2658.2927957755137	338.26139559003354
K00338	188.76193410577184	2129.9449913395356	656.8407476452282	1753.7894224030088	622.7529513430001	2347.2080268433238	2911.1608492953746	2644.662567086816	334.94329697402634
K00339	182.28040287844382	2123.021061087944	626.2225221836813	1718.180538525855	620.8714163536517	2307.52532060079	2886.7281522543217	2616.2181335462783	331.65053285007764
K00340	157.79056903609197	2073.490269566074	609.5964721206293	1600.6581160878363	614.9238334070062	2045.5385523975278	2852.0653728398484	2575.573300847251	328.1472020085043
K00341	156.42136567243088	2090.548548664424	589.6555048549785	1616.1611481389868	613.500018029679	2001.6822660845978	2854.6255244003155	2580.468223599345	328.1555335674473
K00342	186.63092097760523	2150.0155580287783	621.4337589254969	1736.0056793175129	618.5431606861148	2197.644366838708	2870.451133151507	2611.8397041876315	342.3375721736217
K00343	154.5051992344585	2071.381567830802	586.119007209066	1603.3556508096506	613.5218255044115	1976.670466543614	2832.180328182308	2575.2879171364125	334.43713424118306
K00344	394.94055041502344	5443.40204767324	706.1258070258075	2667.7635735231884	179.42231533596117	1838.2436460460374	1221.7901196710363	5075.315998074528	383.08708721249934
K00346	4.685441664991479	945.8218409054575	107.93313658318273	263.23018368245835	506.9581577258883	1348.3081018170678	2263.112489595933	902.1195097020309	81.2289175079658
K00347	150.43623198706652	1046.882506543443	519.9927950009918	402.0057489610541	599.060169883102	4639.373873955485	2554.0793771136873	1144.6441687885456	89.42089459344488
K00348	112.9878617828303	985.1316895603209	501.63638819912876	327.0972108240878	550.9118061680068	4283.308719436587	2383.5887098516346	1092.8373587764509	87.03492081905547
K00349	125.00487846361804	989.1140122466736	545.3594809129925	329.85921650807336	559.7993239705128	4618.054821230927	2394.069405024066	1125.708480063864	86.8947158299847
K00350	112.26362049952799	995.8821981301983	560.3537688460829	324.6669450158986	550.6087210968774	4308.0916943381435	2382.2320880977218	1524.063031470366	162.8265123866263
K00351	135.56502312564203	996.8033354072408	512.6486289062937	324.6348070924173	550.2755917197245	5051.656979039078	2407.824554104237	1382.7154330579133	119.75090046802347
K00354	81.39379715737988	495.4972189887479	213.8300545618093	430.0497322565723	34.23424865812179	1186.77857096414	146.11018774259384	279.7680156670042	23.799234670332325
K00355	120.3121835102782	1535.4211820861028	177.83796189948657	1002.9409299666127	14.88486940262537	787.9054149036846	168.3756392539086	184.54719521740006	85.15594815427268
K00356	295.65670893175104	247.7688173828497	103.28185210698847	1313.2952090136052	62.990781604025464	411.873746774074	140.5669849511235	136.62094098163013	23.33385304461562
K00357	0.0	0.0	0.0	0.0	3.0020476009086806e-05	0.0	0.0	0.0	0.0
K00360	0.005508189689372218	0.01809380249075953	0.0035192978865259466	2.867698237044124e-06	1.157678493476744e-06	8.125916995687932	5.7962631108359894e-06	379.2264566471962	9.897267846975211
