	S210421121682	S210421121683	S210421121684	S210421121688	S210421121689	S210421121690	S210421121694	S210421121695	S210421121696	S210421121697	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702
K00039	3.0922961171139424e-05	0.00016808277574647764	6.856421035306446e-05	0.0002326285708407544	51.00049081175122	4.200495520831599	258.000263551532	59.000219851266074	152.0002265695541	59.00023262857084	16.8001008371079	631.4000813415151	49.96251624131679	306.5946446630594	0.0007791513916080999
K00040	7985.43130974515	8632.326105357355	7116.46593979375	7773.277705160337	4166.926739843794	4815.361494729279	8113.763499287856	8770.302993622434	5796.392528551663	3616.742694759931	481.8432038056719	3082.7389099315824	2030.4300103434334	1696.1343148708565	267.59488511685913
K00041	13712.20625906984	10083.193975559694	37259.27163888211	7926.787255744653	3052.348923586654	3157.076075537987	5486.3646299046495	17646.79193527945	10035.592340275423	3860.7541759582473	423.7544239749416	2484.64516738337	1620.4119594862104	1071.0235620829267	391.16582888832266
K00042	7360.292947447708	7942.336677875795	6017.600283601885	12102.418612126556	62318.55020693202	27020.952808005713	10048.352144602213	9700.959532293109	5928.635908197051	3767.93009974139	4696.919417052501	4752.642985882345	2396.4572672318805	35106.65335627773	525.4263505542142
K00045	428.0508158547915	64.57283462350993	268.8493889034651	10.827054746336104	50.47007517946344	89.57180044013693	102.26213171269161	508.7873433472474	6.874662176030807	21.844908652042395	13.410989278436903	121.06745022975014	11.726826885359024	79.68276269111539	0.1718946311187219
K00046	25204.71187391001	18980.843242680836	43857.31324681656	15788.00148260615	6714.190395957698	6920.936168650351	11889.424135022122	34072.6398965859	15076.896833443716	7657.574787358662	954.8146672810235	6727.814928352687	6856.3609519083775	3423.4049888323157	838.0662567867132
K00048	19575.34828495932	21233.347594283987	43077.82571929657	9881.25034579429	17903.091842469785	15673.241045917326	7348.007208250964	34528.39650704706	8964.650508725568	4938.519457053653	527.0400203300894	1812.7487142032448	1342.8079567070629	1929.930297024103	570.3218583236527
K00049	4.1878980707018545e-05	0.0001674438544098464	4.2627072724924577e-05	0.0007762965025760042	0.00039604736834691	0.0004726994464516998	0.0009123797966253194	0.00010764566731996094	0.00010310984963884535	0.00014466533254370615	8.447830263422835e-05	0.00012168982819979617	0.00012168900540497358	0.0005366518045070787	0.0
K00050	5600.529732213379	3755.0429965321955	3212.84029244723	2580.539390254662	1478.414852073793	1429.2537391767755	2716.090181929868	8549.739659581199	2656.733466418142	1028.0152170890951	216.35590541317853	2598.342750779443	999.0090667419792	1179.3511573663748	212.32198936852024
K00051	0.6914316684030329	2.8880226464197696	4.1469809513607645	0.006822784078807375	1.9952985811703319	0.6952498714452711	21.10512685918384	1.017792940038716	1.6274038848859607	2.644640527807499	0.0006087022159939648	0.0006304069750488276	3.1098775254360684	0.004724854736755445	0.0
K00052	48880.62963093644	45910.64215677114	77325.12817431419	38722.0831782643	79945.15794252996	44277.40829384321	18408.5994997206	61605.54810576055	28259.55907209094	12082.784090629024	5596.4528609245035	6878.731831496019	6397.874861300135	38064.665232697815	1545.6520509227105
K00053	47253.881636461054	43645.16484013929	73710.61969740182	37381.0732364297	78331.48971962031	42698.287266649575	17674.543595706105	58283.32579651858	27348.713828673775	11458.0236785097	5429.497297193118	5869.404014317418	5836.934749995635	37054.558366717996	1417.1056123769827
K00054	1489.7301280867266	6229.419845686642	17559.195372839342	1669.9764138825726	4895.16362327974	3399.2304854008607	2980.130298719102	12712.407450624278	1482.359586705948	2720.172780348831	522.3613296723588	1004.7485797076253	205.1614164946758	1743.6023311359368	38.30290309974449
K00055	1795.86018273721	2845.350136080156	3490.9127508395995	2295.7050859003016	1391.2921649112507	1315.5503452404755	2021.2791284181053	9393.19637131691	1638.0310539876414	1866.2177972157433	186.88322040541476	339.1245070537248	2266.817696201954	262.47103199532955	59.02034931924699
K00057	53563.94372639326	52487.77875560469	112918.07630087325	37437.13046031188	91181.7226703419	53214.74626973953	18527.147755796515	80767.49574250454	31230.10904510166	14193.531784497924	5779.7944893538	6373.946525007388	6069.291140449359	39283.45574663433	1488.2392585632435
K00058	81598.66838226901	71044.91732369714	110456.13248046028	60404.839450892076	104644.39488551138	67964.66281018834	38614.909679106626	106533.29372861405	45916.91253995287	23380.997215436677	7115.46313659324	14978.597953222994	11771.201640752013	42533.008551919156	2470.164142962192
K00059	134471.42623824617	148261.84303525306	226007.84257407946	107064.5717758806	194208.50153022294	117231.78463580084	68328.71919655122	192040.31746787543	76336.95448095039	37538.586584338984	13837.640693665067	25893.58584001198	25636.549758478424	83802.87213580024	3992.9718159864915
K00060	11200.117586743308	6319.27459525648	7784.667852553305	7555.687355728189	3710.0298185071115	4144.512455116869	4896.352794610768	10485.81031134659	6598.712607637717	3401.474763871191	369.0749567117462	1242.9680703941376	1209.5658621324228	1433.9788054377204	308.90532042754114
K00061	0.0	3.1770119154086795e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.81853156495756e-07
K00064	201.8425501830222	1010.4387475503462	456.9259401688732	995.040967382676	506.4368098242502	591.1966479014361	1773.3165573354545	547.6566547833122	1034.0630173071481	726.2513021776417	149.94776352985792	264.57505374811774	163.9986754848565	293.653071888854	91.08890267623674
K00065	9356.078704799967	13047.146806544923	7341.864290107406	14513.69353808427	6332.410772765622	6453.168861487605	15637.158941956102	16012.037897773062	8758.134627271134	6097.800106064624	1186.5134211830266	3908.2012352659694	4711.149811505304	2494.31223499081	513.7554327368526
K00066	275.46517742440835	58.08059782568333	1233.0305316936542	2819.7352151693135	1974.5277637434533	1007.4496030052056	234.471371673462	356.9254426751674	48.62967959630673	309.67918350341176	103.11254377476182	365.88991294586725	122.9916393779015	62.213750573057496	4.899786746723622
K00067	47969.94891790298	40093.54802794924	123160.50521297219	34804.64969565303	89821.2718575209	45850.188804483594	17570.742559005135	67449.40142231033	30649.08193115164	13073.171857091704	5890.545072602736	6705.511937049558	5206.508129672329	44183.75209843675	1339.5503177467976
K00068	2480.7585347080962	10238.994526722247	3701.9567426750905	8010.991536241237	6030.425505988835	5756.384378077235	9379.78858846771	7209.447647355346	5864.768190940689	4859.447493702854	973.6455719087112	1183.2452976939144	1100.7230147924472	1820.8272556057232	297.88505711367435
K00069	31.244471945585914	0.06055707863986089	0.06008148800505847	0.02644096695130182	10.0002103989891	4.161276338069083	57.42964154795535	3.6743527775242035	14.022555722283581	4.584837635985046	0.2956591999773662	49.5246195766192	0.18774067125875218	41.68792311624682	6.642556796551126
K00073	630.9464530843533	599.4207639303751	309.883266055921	393.8624303472065	462.5414849731509	407.30099126011464	501.19753199014343	1324.452292249974	270.62171433978745	199.28810658824383	142.6754534077903	407.75654211094115	299.12977209418057	225.2157735905193	60.90286979211463
K00074	40503.622869314524	39018.752641503306	27553.37181767335	29761.992045704363	71042.03184467241	36378.20552378792	17765.58834005487	56523.01256993038	17300.614846900688	10032.676112982066	5453.165575237269	6894.88316518389	11082.16606419083	37448.72702745574	1125.4609831840698
K00075	53805.02169114028	52897.89501888244	111420.72116810476	38331.27274368559	90785.99529909564	52786.45279230246	21820.92457494367	81225.32493909709	30039.194126405164	14717.251067993624	6077.956036989359	6882.127745064061	6367.40085429371	39095.391537662916	1524.4469263318715
K00076	8564.290915864394	4196.9272114357045	2737.91313675492	1736.4960333738181	3197.2253338924143	3206.4274133802555	1198.8534993641674	5403.696779565448	1698.6077124271442	936.9417516980174	168.8163358432692	647.0429641666382	932.8018112361642	303.50090327409686	133.0048734806075
K00077	26455.634820926723	30795.458843496024	39198.953148554865	26508.999095142113	17369.183829072957	14933.294421939423	13857.353634832483	64979.839349528775	16475.859431912082	11561.987072672908	2041.2405487427882	7218.585711203147	14803.389995292553	6620.641470333269	817.5946360803708
K00078	69.38152371623482	4.8039889376493115	26.249769194110943	15.126724019392787	3.269767126090687	5.584458869212398	36.943397136243846	20.379383165779153	9.234446187965508	6.181798085538563	9.890288077666545	180.6052497319615	56.49062299791785	0.007225718659969988	0.0
K00079	0.0	2.1466210656814284e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00081	0.0006039358422063358	0.0016963210101919018	0.00011448810631441867	0.0021821823943788026	0.0010542473032150565	0.0031773980811589993	0.026991233912859715	0.002387600827168805	0.0016366412951877936	0.001225807682702693	0.0014665396770232283	0.0030623499858628903	0.0027573718777956172	0.008704593121938494	0.00032273116602551466
K00082	955.0751504101171	386.5881612434389	3113.604764664769	1578.3962076440152	956.3606105219017	400.6502487262092	248.89437244707523	1539.1832267218617	226.93240368675396	114.1419231972794	60.32123312538893	111.68094468230957	54.489357558034854	67.58449734087009	1.856550102173634
K00086	4704.006536690262	3336.4199741820867	2179.0441881134166	3438.442617873375	7815.154767251295	6960.685908532439	965.1706266582419	16248.360106158094	1756.5419677016712	1603.4002350543997	163.49919046628753	277.17715291868905	2988.353162756576	172.8395173046432	88.6547565318605
K00087	8253.863234795213	7515.77949724487	3851.1405235494612	12344.590598507388	59903.132035457485	25410.83326604252	5776.364568380316	11436.020122001	2703.620791819445	1431.7749038503505	4355.215194788684	3410.9079105553856	2062.6998647375117	33466.22718912834	385.15408091394596
K00088	55382.958810485114	54705.99210843541	117880.79032358144	44695.07886311482	93748.55895796261	54940.21237132512	22299.393610708008	83486.40844640572	32996.006809452396	15614.36579433336	6177.683228681679	7655.609185189192	6810.651796098189	39501.88717456964	1577.161644452909
K00090	41.426343427354766	97.73607650196928	68.12817384869362	169.5944178016069	480.7588725679613	341.88130614769614	912.7414139261383	221.15749706690434	419.3874567799871	249.93217920730348	80.63411018824787	1482.7012178179853	178.1637748040862	861.6857076546135	17.63132207396203
K00091	5082.258216359536	3732.715041857954	1707.0944390153008	3460.1088922626905	9214.866015116559	8315.909438369687	2563.2361921973484	12233.499022327167	1118.980251932257	1306.9308132382657	270.52489082188265	485.0408019707112	2847.8568018297624	787.2679055523944	105.67396716116222
K00093	0.00019471180916798067	0.0008636041731856314	0.00020766945778759674	0.004073173006769218	0.0020405520250370082	0.0024741627468454304	0.0026261259632639777	0.0005632197457026476	0.0005282533818693038	0.0007593661203356159	0.00036339262780548266	0.00037635027642509875	0.0005884160792800652	0.002820718133882672	0.0
K00094	35.18972219097361	113.53552776168775	71.70846188589775	138.11556342334208	293.9703764675198	297.6626126608063	208.14902982689784	134.62492642788092	137.78079081601342	141.33912890886344	58.68938705225196	47.48507241658868	140.78401812923875	127.99508432094937	28.144711765832778
K00096	7007.713138866326	18538.335627923556	16158.861383801668	8659.834690364998	3646.869165638074	4568.8111703430095	11311.011864761578	11777.239367714858	8696.265293293753	6297.883067987693	722.7156795010512	2081.0382055178757	1351.824954101604	1858.2671437994118	340.02215217534024
K00097	23903.05196813672	16950.620642328966	83452.93355261322	22755.11527792355	8451.304983287879	8775.152513513785	9092.58937690446	37013.11538862703	23302.081100492032	8326.295115892688	815.9165918690144	4888.729485965952	2960.2957000001716	3886.2611641169788	1002.6753196874895
K00098	112.74494039078033	394.24959733702383	314.0318454527191	750.3942736714507	433.47704381134554	538.2922307399874	722.4806111581449	441.5394912807151	301.58989171197845	150.67382585540622	53.19765415645482	443.1145748615446	223.40376437646057	279.6817352420376	25.938859044461886
K00099	53070.027709519905	47903.43285356891	96771.00549689966	40836.797939630764	86689.7369801858	50147.22008711624	19347.258456667005	70390.97186776315	31436.606904856788	12717.61678664125	5620.594955164416	6373.528755871963	6409.509909500033	37973.63699269205	1562.3004221299007
K00100	46654.979652813214	50992.12427281539	103688.21239427403	49082.665787419624	101444.217006063	62954.37250361445	23184.756347150913	84191.38847676142	32208.627601365246	15394.436633268535	5591.326601523454	9496.657447885053	5797.31023852957	39916.144411166766	1951.312196709416
K00101	23.97406518005987	110.1202828333339	560.4008601646842	1431.5965560199293	1518.1824899686205	827.1726436507988	1254.4307174114122	248.298694735506	497.73504685099977	404.61305842843086	138.58779384653732	2293.165181716472	245.86307067808085	1249.387819454722	66.64785985752103
K00102	234.83008799987786	108.69171696794143	204.49088229571808	154.42272647584576	519.3917167336681	266.0299494641648	1330.3419696185279	423.5033350136676	730.0268418395855	343.6471735451575	90.21555947560502	2678.9651538521607	222.32871327474126	1329.757210545387	26.982612551361523
K00103	0.0043981907951182	0.9468615355966387	518.6077599582252	1253.3329030366071	929.6582876356892	380.5104584749515	46.60006139536483	0.0163450475877115	0.011921906775818673	106.52076542239263	49.58012771409843	93.79921731698792	38.19856327465844	5.423463888670104	0.0019292718451795678
K00104	4684.603802421225	9666.72715794815	9349.661586851249	10168.69977983716	8146.144670817354	7327.291759719477	4520.537204031117	9936.985861364059	5416.43003900147	3578.879384344103	780.836216438644	2042.0772062823971	2640.570972726513	2500.4813568603568	320.2847243846646
K00105	215.3646294284782	445.56109498985086	604.6185120026752	3.0139442235110545e-07	22.25252450118909	1.830756637758387e-07	21.55806514013756	590.9590561370565	3.908810713881301e-08	5.618929341110608e-08	16.317014220097892	39.36000002784804	4.353984572272942e-08	6.500000208719029	0.0
K00106	0.13221620281043422	0.3868777586030944	0.02506422309454108	0.4777326494988259	0.23080030280204428	0.6956094997992667	5.909035708403619	0.5227037263462513	0.358300472152723	0.2683590306922717	0.3210611025477203	0.6704226815355132	0.6036555771993052	1.9056465425745646	0.4005110032171266
K00107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010038559363531412
K00108	179.85694701991372	152.0095898764898	840.9801776062621	1899.8898019300666	2233.048543212109	1167.23611262341	1680.9739494216972	293.2868325562306	662.7116088594796	580.4017989691395	212.70252923431747	2122.910195574238	360.8944845018292	1174.5006219684628	46.155563566288784
K00109	0.021198592289738256	0.09402199509781554	0.022609312632252035	0.443452989651882	0.22215822763703555	0.2693661342522212	0.28591061751525126	2.8442329173271093	0.05751180740281543	0.0826734282446496	0.039563148177105094	0.04097386851961887	0.06406181841093808	0.3070961845609676	1.1589551675935857e-05
K00111	33648.689343976555	35305.78281395874	59115.14864594462	30459.884346672072	63878.890470233855	35347.671740080375	19840.619649807602	48184.40444836787	21770.838323260366	10583.200479841928	4855.58174624477	8704.878666780949	4697.956109114229	31775.993078646003	1507.6691516516507
K00112	8493.41179330368	6259.708119229969	23288.846564116553	6321.389612900197	930.8256277845285	922.2663503753572	516.1770106421229	12491.062870803977	7358.370454861313	2168.405614944019	48.52245335250696	578.092083583371	151.8220599528512	296.94288312700144	379.46327878491445
K00113	8534.589368076111	6272.5196869154715	23559.654473808743	6328.16399699365	933.1276913887905	923.6023645717551	518.3575343467871	12554.983036440437	7403.5396796655195	2177.808865736691	48.711897849179195	568.9836781901686	152.128881843744	299.0255681461367	379.46332701234155
K00114	4.299265439603466	13.963600757151466	14.446994607483152	51.39914527139871	242.8114820038278	73.9195664109537	400.1959263702065	124.50073489372637	171.92139931083616	76.59633012063895	30.479588898264318	659.311574772989	51.034862703481814	328.33543458071864	0.12856647711072036
K00115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.983185251150176e-07
K00116	10.857952011632559	67.4337436768075	45.748083982941594	129.53580933562267	283.9797006902994	366.9718433514091	528.9753721968116	103.53685416615706	95.90310767521405	134.0069430676333	153.4494731491307	375.4251551043762	132.58068562254482	426.5820066414942	66.80378497687003
K00117	10.149753021763047	54.382359396024576	27.357050714198234	85.56755537002047	230.13551293783902	256.4989688959194	401.4292710784065	182.56445322693548	158.48231955398938	128.99472248550896	42.14774640491054	465.41763625243595	110.35487473733346	455.8194243639923	40.103203564924016
K00118	0.037762136325653485	0.10606541286916615	0.00715856747716152	0.13644474016134142	0.06591864168802383	0.19867232761555176	13.187673728539536	3.6687758811069284	0.10233383645404152	0.07664575206224883	0.09169793766240945	1.0445545036692445	0.17240946053052433	2.578641091480255	1.0123599667240983
K00121	2221.025580255318	2697.921786309752	2046.416499579206	4658.168711244329	2917.8847146215912	2043.9970983966268	1659.7387885507706	6317.515990506745	1335.7493360100552	1370.173224156974	366.6793252581958	1675.2062133362008	2639.822043702697	1109.7317969619694	175.81286714558595
K00122	4.034864971974565	14.23628779818068	14.291460048345597	50.22933975258598	173.91684573384268	72.44302199850627	147.74568597787473	10.251957955631235	19.594588712593055	29.82726814649124	15.395068851441522	43.56738903971197	6.775361406699549	69.28201335882883	30.443322535680608
K00123	5608.278058767073	6384.306262144582	6835.308095326185	5188.027794826494	12472.907833000852	11900.16370922132	4496.980517308821	12247.079842099844	3248.941824357741	2329.070492900602	1163.5422683818974	2183.6973898964534	3802.345646297415	2566.3327631205284	328.06600718177026
K00124	839.6629963109467	883.268422943311	3172.396476950746	713.4807862697967	917.9089502256018	744.0032056174357	1010.6716473417298	2164.2063066535843	663.0852901805274	326.45256342667136	137.1655107784544	1170.7859655871173	241.71555281893842	785.41680157418	124.83915750562024
K00125	0.32476258634978744	1.4404176411522787	0.3463748321437127	6.793702991005031	3.4034656452737213	4.126691114161504	4.380152716747421	9.639402196914824	0.881081303065147	1.2665575153371469	0.6061077146314215	0.6277199604253467	0.9814275188205699	5.134715756265103	0.0
K00126	4.0	18.505892369473308	14.250151651928633	53.49	207.7504008968965	100.33	169.9210545422586	18.0	24.64	29.284020560543667	17.13	183.72	12.633300511134497	141.98102076645995	22.245046037657342
K00127	772.3392733605824	803.1457349574778	3409.3800178432016	755.4441892483289	860.8571887408439	696.6056702536048	1007.1204900923574	2283.168724364972	734.1295298056646	286.13804857359287	106.07367459609532	1081.497259291688	235.9071234795458	776.927482632617	118.7389887256453
K00128	27914.75725089498	21491.295069838015	24799.32455909998	26260.75129309171	89512.97251953269	43957.027484736376	13193.791594600405	34158.4837285484	14455.12856492441	8260.853914110448	6207.371151511664	9417.29516455781	4812.196432370565	43907.079728795754	906.3980831745724
K00129	0.10261730901137874	0.37970472029075986	0.07904433363852605	0.32356819554732624	0.3172544262389807	0.4453511380337103	3.9867203216224816	0.3338620677876204	0.23992375296606455	0.17577328979047713	0.20217429286803792	0.4214259324750594	0.37994151224212636	1.2012888789967437	0.28088888091569836
K00130	2046.2182514436577	2497.4303078883895	4092.0685517270213	8970.583510103901	6643.261637871006	3325.507480415625	2021.0527059692217	5598.459470490014	837.7084149532561	1231.256417952467	495.3346583118833	1128.6492797490819	2521.778303583257	741.2208126922544	54.27475898427796
K00131	969.0545031835245	1762.2109999636245	736.4188439014322	1500.3475713187636	778.6312108859184	778.1883768364133	2016.239722617625	1797.185423614907	1814.5270177310085	1297.5256911171327	166.18662199760817	372.38553696611626	193.01359928004177	365.2589435759333	78.57863395532694
K00132	881.8666873226257	316.05809682185117	550.5064023264069	510.1730179542029	431.10530156822955	295.3658889367442	411.49337131273785	894.0714718532383	268.8193798673707	141.67183478542609	34.24229138703994	242.42296371582376	197.1691496921399	189.8654825305793	39.262826204183376
K00133	53669.75760272209	53328.3314504678	113552.76009812338	43676.1355147282	92190.30772124525	54063.334121637716	22175.084540238797	82612.60217293937	32126.683297877807	14847.877882757686	6187.922607691342	6648.173110864485	6763.800504992552	39383.776794468235	1563.3591536929962
K00134	56631.08866206454	56577.44185815414	115942.19005282778	44094.690112772616	96979.43311924326	58613.1000992709	22854.515943810566	88190.20186670599	33573.2452248738	16925.338259583623	6605.661069594316	7048.294278717915	8294.80390907815	40938.46301179921	1621.558746416129
K00135	1807.1528789614126	3843.969859803162	7638.341225816148	10393.83390719888	8243.551859177942	5323.028439877493	6653.848107773956	4854.1739083464145	2783.379774389563	2985.8284073965156	947.30336349152	3606.5720132956526	1432.2795150086918	2131.044589490178	157.22453880282757
K00137	10.295728619881691	55.15893087456768	150.6986904868034	389.4507505784089	392.5872422706169	273.71019635835364	140.34926229934823	72.83718346334807	77.76206862303033	105.77323620234776	45.330063245106125	73.77006581418786	85.60133256507079	85.5790581607088	15.573963478478687
K00138	30.235028878008613	77.38619430240378	88.21495381404526	146.80184868133102	445.65590214096443	345.9907233876024	791.011703402046	165.3559352109638	257.8436208428554	178.3667038565897	131.85953894502273	865.5628215303393	141.80731910407277	751.9066976578072	17.183259051950838
K00139	0.0	0.000422545268709641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00140	1421.155019247888	1500.889180490326	1660.8528035518539	2666.852631042124	2570.117668220964	1711.754224706879	4034.241849077741	2162.491154130953	2016.2199138947879	2280.979331231355	350.63178677364846	3396.431105929001	448.1352743155974	2051.2946043897514	147.126907494208
K00141	4.00061805307715	14.139281384668793	22.170630775657294	46.60368004822823	267.6882611595757	159.83135979439848	454.99246210074745	65.79021091403463	187.53364901966023	109.10682256743783	30.33150082061173	902.707450168783	53.54880888713616	358.77810267025836	0.0003302751335003389
K00143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.051406357059070325	0.0	0.12259124317726304	0.0
K00145	48758.98695647396	46140.0847311196	77615.28692401582	37204.009706312674	77894.16812240581	42312.21839563915	18470.76044972075	59812.52863991985	27811.937174200008	11646.426751007974	5332.230845192472	7152.601344495965	5717.243761141823	37860.889680298416	1441.8627496383692
K00146	1027.601510226	1420.431998065519	671.0213811898741	1308.9794086105824	910.4976536735412	826.705927267125	1011.7522259903128	3476.0064792124563	536.1921853809908	422.2148307503877	133.1796902449578	438.6861570755947	1530.6656487349062	397.4076040902141	39.38359715381735
K00147	48990.21495106591	50239.53596714692	83076.16772002535	38805.94542740086	96001.73348999945	52205.19742735409	20120.986310753622	73106.33615192393	27012.442506578467	12973.979293137341	6092.371155343233	6364.044272848699	5919.534014648429	44265.50868675296	1515.7922932799424
K00148	4.2063091401134765	14.825908380892763	20.990972600581845	52.15922388298574	202.44315284495616	162.68580079587076	229.077760062408	34.45892854748108	26.619710529061948	38.61076503125112	17.516223899012612	163.31539398955994	16.54002415046301	122.73055974713039	0.0019272173812338363
K00150	732.7207529807891	3383.6672845955086	1553.3263158842153	3341.138396350199	1347.1156874758624	1594.261066288663	5941.609799231232	1840.1803302417024	3516.2461245526056	2349.8034099512956	376.44594700713486	717.7575169420827	333.8731277904907	529.7823138088611	102.85995729269983
K00151	504.3633183422509	675.2485327044433	825.8420074749015	1848.6102155220833	1376.5731599107476	671.5346082201991	896.1789612079014	1781.9185959634644	527.8157493530946	379.58173499089787	136.70072359748156	1545.311653567845	844.052942590545	661.7824509146214	11.199806364388301
K00152	0.0	0.0	0.0	0.0	0.0	0.0	1.0327268007645126e-13	0.0	0.0	5.955569581610894e-14	0.0	0.0	0.0	8.342078147108161e-14	0.0
K00153	1.4044864771072238e-07	2.4667040522087036	521.7560924415722	1253.3000029380428	937.9692296753806	380.48000178465196	59.75968569007888	4.062591374705477e-07	3.810373569491747e-07	106.51000054774256	60.970000262120735	93.78000027146729	38.18000042443364	5.360002034627736	0.0
K00154	4.149747411764231	14.076915635365737	26.863387849714922	67.17107761575478	306.28140389464585	182.92279567999185	646.3164856206874	90.62657471551937	198.49580932743697	123.60185760016306	30.693632203184073	939.0998607447009	54.63369729549689	661.7119815431245	0.0800477705289837
K00156	1916.0776157314872	1089.9949261114084	13060.531190709173	4702.8639431867105	1772.5305447692256	1147.0559522231172	566.0246757079318	3435.3350381750506	3800.028879137682	702.9687070141052	148.8394768963608	409.3270507544683	223.05079958039232	807.5463507514596	79.51471525222458
K00158	258.59855312747516	720.9151358533114	2570.885540200409	38.14330286500907	699.8492348636925	1172.5347206334802	998.9283158212065	763.572248699385	146.1759100955907	518.6917870277496	149.0423915130667	48.8489545294207	29.153620391209834	75.3298796828026	0.0020903219710508504
K00161	9974.431001519528	20109.133644857284	25647.8855985066	18724.553659089706	10405.02813813609	9008.627709737557	21190.75190306418	26593.687903841143	15801.015093673454	11299.52376797184	1803.894501592808	3016.6521029518963	2548.4490991140915	3801.3247543283996	468.6338780757236
K00162	9773.169643141557	20002.114090689232	25492.850525515198	18677.19813716792	10482.371259063319	9047.400190221402	21080.37993267221	26380.539057665723	15803.114975211367	11299.678166498306	1794.9382516134353	3002.9297585026766	2542.093124340213	3773.866980742476	467.1769364476472
K00163	21.006362279374585	100.59617397344395	570.0609517105165	1421.5137710608974	1480.2047960927462	823.4844104884137	1203.4713639362712	228.22826944197834	416.8996907015169	378.6861057813416	139.53465418849797	1801.665505696448	217.59595656386932	1048.1059070229344	70.13071274063593
K00164	237.62908130455324	676.227899821605	4007.4009146555563	3230.4669127541574	616.6355538689655	707.037591738755	845.8176246580524	1214.4066059463476	2583.3960629579533	477.62931268667086	118.92950134013961	984.9901455466559	248.33531475268032	1160.5239771793463	84.15564872678081
K00166	42.240094112720485	443.83997070125093	3046.228449039474	3108.9698058578324	249.98513947600026	535.9934425440612	385.0718624783035	421.18098290330977	2206.985988518575	324.5344480161806	70.47188991658527	198.04561325312727	133.33563082146577	604.2479014141261	65.92865311838649
K00167	50.951148109061336	442.3219695765245	3043.922013358303	3071.797502433423	233.04622707649776	511.9767157970949	358.46064454439374	429.7731178905821	2206.4516405525737	319.4088527522722	66.20871188118338	193.89398547909877	126.43256698971226	571.165943054915	65.85707366841538
K00169	18202.04226159009	17071.567789709177	14333.131175428565	6796.953491716611	4324.450877948968	5141.181425590425	5690.922944635271	14657.793614470858	6080.645538835122	4121.694683393353	473.1733979861704	1614.0532680780532	2134.1777864065853	1483.0395347638455	341.62834588938324
K00170	12933.49307651804	19695.836489753765	13603.802304420908	6522.641886833118	3025.741168123462	3925.4996766860304	5276.130160443336	13146.86200674815	5202.279833984945	3761.2162144046642	412.2096511974832	1010.7879880500166	1899.3670396256894	1269.4602822125519	332.5232518327692
K00171	11405.446017349164	15507.774894782957	11799.70067164605	6031.8601523726975	2512.3616703251405	3332.7307334345574	5134.988348013052	10880.121213685019	4839.017493968749	3531.7844719790355	397.5365365867115	894.5639444526701	1783.4533387541078	1211.6527082065845	299.9126390230896
K00172	21245.673581921732	24566.489368201903	15361.327315575954	6941.436823632279	4430.046119944283	5251.7284134615675	5617.882690503826	16399.156899788806	6776.086404335812	4511.133072896194	446.59781495678294	1400.9862166733765	2110.551709407805	1421.0877943205207	385.69134650842284
K00174	48462.661322775	37001.82850886369	147347.07575122104	36714.11514894861	32528.057871222216	28390.97912062821	15971.961054472715	77411.91035084402	39765.92177994053	15904.411183779795	1980.5031495930743	5347.244442036778	3942.8509948761557	5820.861856212925	1575.1396922698523
K00175	47738.13093109495	36599.27684063281	150839.3694796921	36338.46756840184	30734.260151184033	27284.588331824816	15858.808747817724	76915.26779154662	39875.69483419747	15305.860702521855	1796.254973068542	5265.97485555118	3860.8785569209	5139.067418740447	1546.9755011035036
K00176	29581.084242342004	23710.51830722472	79990.50120076028	21529.234470360243	23573.03166513945	22235.08298077586	10359.621775497857	49224.15788687387	22041.665460941716	8836.986060280058	1079.581585726752	3139.643640446883	3188.527455851862	3122.106438068195	958.1802374123025
K00177	29601.315798686664	23679.38376631374	79821.8972512846	21611.439140991668	23608.852268666047	22192.917693378768	10636.805826635711	49275.76761156457	22150.691566906025	8854.202455529028	1079.8713791284845	3328.0961651947755	3256.9204944468024	3135.834063450356	957.9146217085595
K00179	26768.934976495515	26720.412481249474	52046.362084200584	15888.185646847483	23321.63043008246	21969.80672511887	14400.105374725941	39239.6207339301	14593.501594197976	8780.291469767631	1250.3543062828776	2902.136152335756	3677.420909264296	4359.42482297839	782.669455383309
K00180	26910.50919467282	26813.1640829688	52013.418491015036	16112.022924181008	23575.97409908039	22024.497793716237	14717.109011322505	39458.21358566401	14711.14617466012	8787.236162171914	1274.6960670346082	3024.8249383591833	3700.733173363128	4379.537599319955	780.754113510995
